         1    -136.000      -1.000         NaN
36307.3333  2.8656-321  2.9204E-14  0.0000E+00
36307.6667  2.8656-321  6.8911E-14  0.0000E+00
36308.0000  2.8656-321  9.5056E-14  0.0000E+00
36308.3333  2.8656-321  9.0773E-14  0.0000E+00
36308.6667  2.8656-321  9.1064E-14  0.0000E+00
36309.0000  2.8656-321  8.4720E-14  0.0000E+00
36309.3333  2.8656-321  8.3522E-14  0.0000E+00
36309.6667  2.8656-321  8.1921E-14  0.0000E+00
36310.0000  2.8656-321  3.8026E-14  0.0000E+00
36310.3333  2.8656-321  1.4225E-14  0.0000E+00
36310.6667  2.8656-321  1.5904E-14  0.0000E+00
36311.0000  2.8656-321  3.2065E-14  0.0000E+00
36311.3333  2.8656-321  1.0485E-13  0.0000E+00
36311.6667  2.8656-321  2.1577E-13  0.0000E+00
36312.0000  2.8656-321  1.6176E-13  0.0000E+00
36312.3333  2.8656-321  8.8688E-14  0.0000E+00
36312.6667  2.8656-321  9.5602E-14  0.0000E+00
36313.0000  2.8656-321  2.0919E-13  0.0000E+00
36313.3333  2.8656-321  9.9450E-14  0.0000E+00
36313.6667  2.8656-321  3.6924E-13  0.0000E+00
36314.0000  2.8656-321  3.0060E-13  0.0000E+00
36314.3333  2.8656-321  2.1302E-13  0.0000E+00
36314.6667  2.8656-321  2.1129E-13  0.0000E+00
36315.0000  2.8656-321  2.9906E-13  0.0000E+00
36315.3333  2.8656-321  5.0272E-13  0.0000E+00
36315.6667  2.8656-321  1.1079E-12  0.0000E+00
36316.0000  2.8656-321  6.6188E-13  0.0000E+00
36316.3333  2.8656-321  1.6018E-13  0.0000E+00
36316.6667  2.8656-321  1.8779E-14  0.0000E+00
36317.0000  2.8656-321  5.9784E-14  0.0000E+00
36317.3333  2.8656-321  6.8928E-12  0.0000E+00
36317.6667  2.8656-321  2.0440E-13  0.0000E+00
36318.0000  2.8656-321  3.0142E-13  0.0000E+00
36318.3333  2.8656-321  3.1639E-13  0.0000E+00
36318.6667  2.8656-321  6.0857E-14  0.0000E+00
36319.0000  2.8656-321  1.1793E-13  0.0000E+00
36319.3333  2.8656-321  2.0127E-15  0.0000E+00
36319.6667  2.8656-321  4.5991E-14  0.0000E+00
36320.0000  2.8656-321  6.5762E-14  0.0000E+00
36320.3333  2.8656-321  6.1451E-13  0.0000E+00
36320.6667  2.8656-321  1.6832E-15  0.0000E+00
36321.0000  2.8656-321  1.3149E-14  0.0000E+00
36321.3333  2.8656-321  1.4421E-12  0.0000E+00
36321.6667  2.8656-321  1.6669E-15  0.0000E+00
36322.0000  2.8656-321  1.6225E-14  0.0000E+00
36322.3333  2.8656-321  1.3249E-14  0.0000E+00
36322.6667  2.8656-321  1.9570E-16  0.0000E+00
36323.0000  2.8656-321  1.4472E-14  0.0000E+00
36323.3333  2.8656-321  2.6649E-14  0.0000E+00
36323.6667  2.8656-321  3.5011E-17  0.0000E+00
36324.0000  2.8656-321  1.6571E-15  0.0000E+00
36324.3333  2.8656-321  1.5344E-14  0.0000E+00
36324.6667  2.8656-321  2.0235E-16  0.0000E+00
36325.0000  2.8656-321  1.4688E-13  0.0000E+00
36325.3333  2.8656-321  1.8687E-13  0.0000E+00
36325.6667  2.8656-321  3.9126E-15  0.0000E+00
36326.0000  2.8656-321  1.9405E-14  0.0000E+00
36326.3333  2.8656-321  3.6324E-14  0.0000E+00
36326.6667  2.8656-321  3.6737E-16  0.0000E+00
36327.0000  2.8656-321  5.1211E-15  0.0000E+00
36327.3333  2.8656-321  4.4075E-17  0.0000E+00
36327.6667  2.8656-321  7.6266E-16  0.0000E+00
36328.0000  2.8656-321  4.0963E-14  0.0000E+00
36328.3333  2.8656-321  2.6399E-15  0.0000E+00
36328.6667  2.8656-321  2.4866E-13  0.0000E+00
36329.0000  2.8656-321  4.7826E-18  0.0000E+00
36329.3333  2.8656-321  2.4823E-15  0.0000E+00
36329.6667  2.8656-321  5.6175E-14  0.0000E+00
36330.0000  2.8656-321  4.8542E-14  0.0000E+00
36330.3333  2.8656-321  6.7383E-14  0.0000E+00
36330.6667  2.8656-321  7.1427E-15  0.0000E+00
36331.0000  2.8656-321  1.1829E-13  0.0000E+00
36331.3333  2.8656-321  3.5022E-17  0.0000E+00
36331.6667  2.8656-321  2.3966E-15  0.0000E+00
36332.0000  2.8656-321  3.7076E-14  0.0000E+00
36332.3333  2.8656-321  3.4629E-17  0.0000E+00
36332.6667  2.8656-321  1.1327E-15  0.0000E+00
36333.0000  2.8656-321  6.0183E-15  0.0000E+00
36333.3333  2.8656-321  1.4438E-13  0.0000E+00
36333.6667  2.8656-321  1.2260E-15  0.0000E+00
36334.0000  2.8656-321  2.0794E-13  0.0000E+00
36334.3333  2.8656-321  8.2020E-18  0.0000E+00
36334.6667  2.8656-321  2.4490E-13  0.0000E+00
36335.0000  2.8656-321  1.0076E-15  0.0000E+00
36335.3333  2.8656-321  1.3900E-14  0.0000E+00
36335.6667  2.8656-321  5.5973E-16  0.0000E+00
36336.0000  2.8656-321  2.5389E-14  0.0000E+00
36336.3333  2.8656-321  3.4130E-15  0.0000E+00
36336.6667  2.8656-321  8.1369E-16  0.0000E+00
36337.0000  2.8656-321  1.7060E-14  0.0000E+00
36337.3333  2.8656-321  7.0914E-14  0.0000E+00
36337.6667  2.8656-321  3.0392E-16  0.0000E+00
36338.0000  2.8656-321  4.2736E-14  0.0000E+00
36338.3333  2.8656-321  5.5538E-15  0.0000E+00
36338.6667  2.8656-321  2.7271E-14  0.0000E+00
36339.0000  2.8656-321  2.5593E-14  0.0000E+00
36339.3333  2.8656-321  9.8850E-13  0.0000E+00
36339.6667  2.8656-321  7.4001E-16  0.0000E+00
36340.0000  2.8656-321  1.2585E-14  0.0000E+00
36340.3333  2.8656-321  5.3282E-18  0.0000E+00
36340.6667  2.8656-321  2.1474E-15  0.0000E+00
36341.0000  2.8656-321  8.0656E-14  0.0000E+00
36341.3333  2.8656-321  1.6786E-12  0.0000E+00
36341.6667  2.8656-321  1.5491E-14  0.0000E+00
36342.0000  2.8656-321  3.5041E-15  0.0000E+00
36342.3333  2.8656-321  9.6906E-15  0.0000E+00
36342.6667  2.8656-321  4.1760E-13  0.0000E+00
36343.0000  2.8656-321  2.3902E-13  0.0000E+00
36343.3333  2.8656-321  1.1528E-14  0.0000E+00
36343.6667  2.8656-321  8.4929E-17  0.0000E+00
36344.0000  2.8656-321  8.5852E-14  0.0000E+00
36344.3333  2.8656-321  1.4978E-16  0.0000E+00
36344.6667  2.8656-321  2.6282E-13  0.0000E+00
36345.0000  2.8656-321  2.3753E-16  0.0000E+00
36345.3333  2.8656-321  4.9269E-14  0.0000E+00
36345.6667  2.8656-321  2.4805E-15  0.0000E+00
36346.0000  2.8656-321  2.7129E-14  0.0000E+00
36346.3333  2.8656-321  4.1452E-15  0.0000E+00
36346.6667  2.8656-321  7.8178E-15  0.0000E+00
36347.0000  2.8656-321  1.2186E-14  0.0000E+00
36347.3333  2.8656-321  2.4021E-14  0.0000E+00
36347.6667  2.8656-321  5.3229E-15  0.0000E+00
36348.0000  2.8656-321  1.2705E-14  0.0000E+00
36348.3333  2.8656-321  1.6242E-16  0.0000E+00
36348.6667  2.8656-321  1.4950E-14  0.0000E+00
36349.0000  2.8656-321  3.9694E-14  0.0000E+00
36349.3333  2.8656-321  9.7340E-16  0.0000E+00
36349.6667  2.8656-321  8.8629E-15  0.0000E+00
36350.0000  2.8656-321  5.2467E-15  0.0000E+00
36350.3333  2.8656-321  4.0518E-18  0.0000E+00
36350.6667  2.8656-321  4.0275E-15  0.0000E+00
36351.0000  2.8656-321  1.8990E-14  0.0000E+00
36351.3333  2.8656-321  8.8699E-19  0.0000E+00
36351.6667  2.8656-321  6.0297E-15  0.0000E+00
36352.0000  2.8656-321  2.5499E-14  0.0000E+00
36352.3333  2.8656-321  7.0350E-14  0.0000E+00
36352.6667  2.8656-321  4.5046E-16  0.0000E+00
36353.0000  2.8656-321  1.3158E-14  0.0000E+00
36353.3333  2.8656-321  3.9236E-14  0.0000E+00
36353.6667  2.8656-321  2.7847E-16  0.0000E+00
36354.0000  2.8656-321  1.1335E-14  0.0000E+00
36354.3333  2.8656-321  1.3930E-17  0.0000E+00
36354.6667  2.8656-321  5.8966E-16  0.0000E+00
36355.0000  2.8656-321  4.0031E-15  0.0000E+00
36355.3333  2.8656-321  7.3122E-19  0.0000E+00
36355.6667  2.8656-321  4.9300E-15  0.0000E+00
36356.0000  2.8656-321  4.4820E-15  0.0000E+00
36356.3333  2.8656-321  1.3619E-17  0.0000E+00
36356.6667  2.8656-321  3.6333E-15  0.0000E+00
36357.0000  2.8656-321  2.8040E-11  0.0000E+00
36357.3333  2.8656-321  2.7442E-18  0.0000E+00
36357.6667  2.8656-321  3.8136E-14  0.0000E+00
36358.0000  2.8656-321  1.2060E-18  0.0000E+00
36358.3333  2.8656-321  2.0027E-14  0.0000E+00
36358.6667  2.8656-321  2.1522E-15  0.0000E+00
36359.0000  2.8656-321  8.3299E-15  0.0000E+00
36359.3333  2.8656-321  4.2967E-16  0.0000E+00
36359.6667  2.8656-321  1.0859E-15  0.0000E+00
36360.0000  2.8656-321  4.3162E-15  0.0000E+00
36360.3333  2.8656-321  7.4546E-15  0.0000E+00
36360.6667  2.8656-321  7.1125E-17  0.0000E+00
36361.0000  2.8656-321  2.9383E-15  0.0000E+00
36361.3333  2.8656-321  6.2725E-14  0.0000E+00
36361.6667  2.8656-321  2.9201E-15  0.0000E+00
36362.0000  2.8656-321  7.2577E-18  0.0000E+00
36362.3333  2.8656-321  1.7198E-13  0.0000E+00
36362.6667  2.8656-321  1.1861E-14  0.0000E+00
36363.0000  2.8656-321  1.9271E-14  0.0000E+00
36363.3333  2.8656-321  1.7560E-17  0.0000E+00
36363.6667  2.8656-321  4.2655E-15  0.0000E+00
36364.0000  2.8656-321  3.2790E-15  0.0000E+00
36364.3333  2.8656-321  1.4856E-18  0.0000E+00
36364.6667  2.8656-321  1.7228E-14  0.0000E+00
36365.0000  2.8656-321  1.6503E-16  0.0000E+00
36365.3333  2.8656-321  1.0018E-14  0.0000E+00
36365.6667  2.8656-321  3.8641E-16  0.0000E+00
36366.0000  2.8656-321  8.5551E-15  0.0000E+00
36366.3333  2.8656-321  2.1218E-13  0.0000E+00
36366.6667  2.8656-321  2.5943E-16  0.0000E+00
36367.0000  2.8656-321  4.2268E-15  0.0000E+00
36367.3333  2.8656-321  3.7418E-18  0.0000E+00
36367.6667  2.8656-321  3.0126E-14  0.0000E+00
36368.0000  2.8656-321  1.0276E-11  0.0000E+00
36368.3333  2.8656-321  3.3208E-17  0.0000E+00
36368.6667  2.8656-321  5.0849E-17  0.0000E+00
36369.0000  2.8656-321  2.9548E-13  0.0000E+00
36369.3333  2.8656-321  4.1482E-15  0.0000E+00
36369.6667  2.8656-321  2.4821E-15  0.0000E+00
36370.0000  2.8656-321  9.0128E-18  0.0000E+00
36370.3333  2.8656-321  4.5953E-17  0.0000E+00
36370.6667  2.8656-321  3.8849E-16  0.0000E+00
36371.0000  2.8656-321  3.1469E-14  0.0000E+00
36371.3333  2.8656-321  1.9002E-18  0.0000E+00
36371.6667  2.8656-321  4.6378E-16  0.0000E+00
36372.0000  2.8656-321  9.8845E-15  0.0000E+00
36372.3333  2.8656-321  1.2569E-14  0.0000E+00
36372.6667  2.8656-321  6.5168E-16  0.0000E+00
36373.0000  2.8656-321  9.9629E-12  0.0000E+00
36373.3333  2.8656-321  2.2318E-13  0.0000E+00
36373.6667  2.8656-321  4.1734E-15  0.0000E+00
36374.0000  2.8656-321  1.7583E-14  0.0000E+00
36374.3333  2.8656-321  2.1983E-15  0.0000E+00
36374.6667  2.8656-321  1.0886E-16  0.0000E+00
36375.0000  2.8656-321  1.6673E-15  0.0000E+00
36375.3333  2.8656-321  3.2748E-14  0.0000E+00
36375.6667  2.8656-321  2.2191E-15  0.0000E+00
36376.0000  2.8656-321  3.9870E-15  0.0000E+00
36376.3333  2.8656-321  3.1912E-14  0.0000E+00
36376.6667  2.8656-321  1.4161E-16  0.0000E+00
36377.0000  2.8656-321  5.2905E-15  0.0000E+00
36377.3333  2.8656-321  2.4344E-13  0.0000E+00
36377.6667  2.8656-321  2.1598E-16  0.0000E+00
36378.0000  2.8656-321  5.8147E-15  0.0000E+00
36378.3333  2.8656-321  2.2663E-14  0.0000E+00
36378.6667  2.8656-321  3.9245E-16  0.0000E+00
36379.0000  2.8656-321  8.4118E-16  0.0000E+00
36379.3333  2.8656-321  9.3232E-20  0.0000E+00
36379.6667  2.8656-321  4.4178E-16  0.0000E+00
36380.0000  2.8656-321  3.5513E-15  0.0000E+00
36380.3333  2.8656-321  2.1588E-18  0.0000E+00
36380.6667  2.8656-321  9.8893E-17  0.0000E+00
36381.0000  2.8656-321  1.9348E-15  0.0000E+00
36381.3333  2.8656-321  1.2400E-17  0.0000E+00
36381.6667  2.8656-321  9.9765E-16  0.0000E+00
36382.0000  2.8656-321  5.9320E-15  0.0000E+00
36382.3333  2.8656-321  3.0954E-21  0.0000E+00
36382.6667  2.8656-321  9.5433E-17  0.0000E+00
36383.0000  2.8656-321  1.5774E-14  0.0000E+00
36383.3333  2.8656-321  2.9007E-14  0.0000E+00
36383.6667  2.8656-321  1.5028E-16  0.0000E+00
36384.0000  2.8656-321  5.3930E-15  0.0000E+00
36384.3333  2.8656-321  2.9968E-14  0.0000E+00
36384.6667  2.8656-321  8.5428E-18  0.0000E+00
36385.0000  2.8656-321  1.0283E-14  0.0000E+00
36385.3333  2.8656-321  1.6780E-19  0.0000E+00
36385.6667  2.8656-321  2.5749E-14  0.0000E+00
36386.0000  2.8656-321  1.0859E-13  0.0000E+00
36386.3333  2.8656-321  1.9743E-17  0.0000E+00
36386.6667  2.8656-321  1.2312E-14  0.0000E+00
36387.0000  2.8656-321  1.1256E-17  0.0000E+00
36387.3333  2.8656-321  5.1662E-19  0.0000E+00
36387.6667  2.8656-321  1.8198E-15  0.0000E+00
36388.0000  2.8656-321  9.1244E-15  0.0000E+00
36388.3333  2.8656-321  2.4332E-15  0.0000E+00
36388.6667  2.8656-321  7.0540E-16  0.0000E+00
36389.0000  2.8656-321  3.7670E-14  0.0000E+00
36389.3333  2.8656-321  3.7364E-14  0.0000E+00
36389.6667  2.8656-321  4.3778E-14  0.0000E+00
36390.0000  2.8656-321  1.4086E-17  0.0000E+00
36390.3333  2.8656-321  2.9550E-16  0.0000E+00
36390.6667  2.8656-321  8.1027E-15  0.0000E+00
36391.0000  2.8656-321  1.7829E-12  0.0000E+00
36391.3333  2.8656-321  3.4817E-13  0.0000E+00
36391.6667  2.8656-321  1.1389E-15  0.0000E+00
36392.0000  2.8656-321  7.2143E-13  0.0000E+00
36392.3333  2.8656-321  2.9469E-17  0.0000E+00
36392.6667  2.8656-321  1.8045E-16  0.0000E+00
36393.0000  2.8656-321  2.2669E-14  0.0000E+00
36393.3333  2.8656-321  7.4783E-18  0.0000E+00
36393.6667  2.8656-321  7.7685E-17  0.0000E+00
36394.0000  2.8656-321  1.5746E-14  0.0000E+00
36394.3333  2.8656-321  1.4584E-18  0.0000E+00
36394.6667  2.8656-321  3.9170E-16  0.0000E+00
36395.0000  2.8656-321  2.8873E-14  0.0000E+00
36395.3333  2.8656-321  2.0990E-14  0.0000E+00
36395.6667  2.8656-321  1.2824E-15  0.0000E+00
36396.0000  2.8656-321  2.2565E-14  0.0000E+00
36396.3333  2.8656-321  1.8988E-13  0.0000E+00
36396.6667  2.8656-321  1.0785E-15  0.0000E+00
36397.0000  2.8656-321  1.4580E-13  0.0000E+00
36397.3333  2.8656-321  6.1335E-13  0.0000E+00
36397.6667  2.8656-321  1.8106E-15  0.0000E+00
36398.0000  2.8656-321  1.8410E-12  0.0000E+00
36398.3333  2.8656-321  4.9044E-15  0.0000E+00
36398.6667  2.8656-321  2.0571E-15  0.0000E+00
36399.0000  2.8656-321  3.4411E-14  0.0000E+00
36399.3333  2.8656-321  7.2849E-15  0.0000E+00
36399.6667  2.8656-321  8.1568E-17  0.0000E+00
36400.0000  2.8656-321  2.2247E-14  0.0000E+00
36400.3333  2.8656-321  1.5346E-16  0.0000E+00
36400.6667  2.8656-321  1.4338E-18  0.0000E+00
36401.0000  2.8656-321  2.3278E-18  0.0000E+00
36401.3333  2.8656-321  4.0534E-16  0.0000E+00
36401.6667  2.8656-321  2.7279E-15  0.0000E+00
36402.0000  2.8656-321  1.4061E-13  0.0000E+00
36402.3333  2.8656-321  5.0365E-13  0.0000E+00
36402.6667  2.8656-321  2.8442E-16  0.0000E+00
36403.0000  2.8656-321  3.8385E-14  0.0000E+00
36403.3333  2.8656-321  1.0573E-17  0.0000E+00
36403.6667  2.8656-321  1.3279E-18  0.0000E+00
36404.0000  2.8656-321  5.5456E-13  0.0000E+00
36404.3333  2.8656-321  3.1359E-16  0.0000E+00
36404.6667  2.8656-321  1.0332E-14  0.0000E+00
36405.0000  2.8656-321  2.2767E-18  0.0000E+00
36405.3333  2.8656-321  8.0476E-15  0.0000E+00
36405.6667  2.8656-321  9.1434E-15  0.0000E+00
36406.0000  2.8656-321  3.2816E-15  0.0000E+00
36406.3333  2.8656-321  1.2585E-17  0.0000E+00
36406.6667  2.8656-321  2.8207E-16  0.0000E+00
36407.0000  2.8656-321  8.2286E-15  0.0000E+00
36407.3333  2.8656-321  1.2865E-18  0.0000E+00
36407.6667  2.8656-321  8.2010E-16  0.0000E+00
36408.0000  2.8656-321  2.3711E-14  0.0000E+00
36408.3333  2.8656-321  2.1881E-15  0.0000E+00
36408.6667  2.8656-321  4.9654E-16  0.0000E+00
36409.0000  2.8656-321  1.1542E-15  0.0000E+00
36409.3333  2.8656-321  2.5132E-18  0.0000E+00
36409.6667  2.8656-321  1.1205E-15  0.0000E+00
36410.0000  2.8656-321  1.6032E-14  0.0000E+00
36410.3333  2.8656-321  4.3715E-14  0.0000E+00
36410.6667  2.8656-321  4.5166E-13  0.0000E+00
36411.0000  2.8656-321  1.6604E-13  0.0000E+00
36411.3333  2.8656-321  7.2408E-18  0.0000E+00
36411.6667  2.8656-321  1.1541E-14  0.0000E+00
36412.0000  2.8656-321  2.2348E-13  0.0000E+00
36412.3333  2.8656-321  1.3453E-19  0.0000E+00
36412.6667  2.8656-321  1.2067E-13  0.0000E+00
36413.0000  2.8656-321  7.2060E-14  0.0000E+00
36413.3333  2.8656-321  2.2316E-14  0.0000E+00
36413.6667  2.8656-321  1.1288E-13  0.0000E+00
36414.0000  2.8656-321  4.1180E-12  0.0000E+00
36414.3333  2.8656-321  1.0958E-12  0.0000E+00
36414.6667  2.8656-321  9.6058E-15  0.0000E+00
36415.0000  2.8656-321  1.1888E-16  0.0000E+00
36415.3333  2.8656-321  5.2190E-15  0.0000E+00
36415.6667  2.8656-321  1.3539E-15  0.0000E+00
36416.0000  2.8656-321  2.3848E-14  0.0000E+00
36416.3333  2.8656-321  2.9892E-18  0.0000E+00
36416.6667  2.8656-321  8.1020E-15  0.0000E+00
36417.0000  2.8656-321  3.7606E-12  0.0000E+00
36417.3333  2.8656-321  2.6655E-19  0.0000E+00
36417.6667  2.8656-321  6.9803E-15  0.0000E+00
36418.0000  2.8656-321  1.2333E-14  0.0000E+00
36418.3333  2.8656-321  1.3256E-15  0.0000E+00
36418.6667  2.8656-321  7.0825E-16  0.0000E+00
36419.0000  2.8656-321  7.2301E-15  0.0000E+00
36419.3333  2.8656-321  4.4018E-13  0.0000E+00
36419.6667  2.8656-321  1.2882E-14  0.0000E+00
36420.0000  2.8656-321  2.4358E-15  0.0000E+00
36420.3333  2.8656-321  1.0881E-18  0.0000E+00
36420.6667  2.8656-321  1.0256E-15  0.0000E+00
36421.0000  2.8656-321  6.0021E-15  0.0000E+00
36421.3333  2.8656-321  6.5275E-14  0.0000E+00
36421.6667  2.8656-321  4.1091E-16  0.0000E+00
36422.0000  2.8656-321  4.0487E-15  0.0000E+00
36422.3333  2.8656-321  1.6027E-13  0.0000E+00
36422.6667  2.8656-321  2.4152E-15  0.0000E+00
36423.0000  2.8656-321  1.8367E-14  0.0000E+00
36423.3333  2.8656-321  4.9634E-18  0.0000E+00
36423.6667  2.8656-321  2.2350E-14  0.0000E+00
36424.0000  2.8656-321  6.0375E-15  0.0000E+00
36424.3333  2.8656-321  3.6575E-15  0.0000E+00
36424.6667  2.8656-321  2.0853E-14  0.0000E+00
36425.0000  2.8656-321  5.2528E-14  0.0000E+00
36425.3333  2.8656-321  1.2233E-14  0.0000E+00
36425.6667  2.8656-321  1.7910E-17  0.0000E+00
36426.0000  2.8656-321  1.1318E-17  0.0000E+00
36426.3333  2.8656-321  1.6352E-16  0.0000E+00
36426.6667  2.8656-321  8.4481E-11  0.0000E+00
36427.0000  2.8656-321  2.1929E-18  0.0000E+00
36427.3333  2.8656-321  1.1640E-17  0.0000E+00
36427.6667  2.8656-321  7.9892E-16  0.0000E+00
36428.0000  2.8656-321  1.4870E-13  0.0000E+00
36428.3333  2.8656-321  4.1381E-17  0.0000E+00
36428.6667  2.8656-321  3.1289E-16  0.0000E+00
36429.0000  2.8656-321  1.6430E-14  0.0000E+00
36429.3333  2.8656-321  2.6432E-18  0.0000E+00
36429.6667  2.8656-321  6.7160E-14  0.0000E+00
36430.0000  2.8656-321  1.7975E-14  0.0000E+00
36430.3333  2.8656-321  6.9300E-16  0.0000E+00
36430.6667  2.8656-321  1.3610E-15  0.0000E+00
36431.0000  2.8656-321  6.7352E-12  0.0000E+00
36431.3333  2.8656-321  3.5774E-16  0.0000E+00
36431.6667  2.8656-321  2.3889E-13  0.0000E+00
36432.0000  2.8656-321  4.7695E-14  0.0000E+00
36432.3333  2.8656-321  5.7080E-15  0.0000E+00
36432.6667  2.8656-321  2.4639E-15  0.0000E+00
36433.0000  2.8656-321  9.0184E-13  0.0000E+00
36433.3333  2.8656-321  2.6926E-16  0.0000E+00
36433.6667  2.8656-321  5.9322E-14  0.0000E+00
36434.0000  2.8656-321  2.9985E-15  0.0000E+00
36434.3333  2.8656-321  4.2395E-16  0.0000E+00
36434.6667  2.8656-321  9.2436E-16  0.0000E+00
36435.0000  2.8656-321  2.9664E-15  0.0000E+00
36435.3333  2.8656-321  4.5632E-14  0.0000E+00
36435.6667  2.8656-321  4.5681E-16  0.0000E+00
36436.0000  2.8656-321  3.2808E-15  0.0000E+00
36436.3333  2.8656-321  7.1416E-16  0.0000E+00
36436.6667  2.8656-321  1.4756E-12  0.0000E+00
36437.0000  2.8656-321  1.6765E-19  0.0000E+00
36437.3333  2.8656-321  6.1015E-18  0.0000E+00
36437.6667  2.8656-321  4.8214E-13  0.0000E+00
36438.0000  2.8656-321  1.7842E-15  0.0000E+00
36438.3333  2.8656-321  1.7070E-16  0.0000E+00
36438.6667  2.8656-321  8.3304E-13  0.0000E+00
36439.0000  2.8656-321  2.5047E-18  0.0000E+00
36439.3333  2.8656-321  2.8703E-16  0.0000E+00
36439.6667  2.8656-321  2.8190E-16  0.0000E+00
36440.0000  2.8656-321  2.7032E-18  0.0000E+00
36440.3333  2.8656-321  8.1069E-16  0.0000E+00
36440.6667  2.8656-321  6.7637E-12  0.0000E+00
36441.0000  2.8656-321  6.5828E-17  0.0000E+00
36441.3333  2.8656-321  7.1240E-12  0.0000E+00
36441.6667  2.8656-321  6.6502E-14  0.0000E+00
36442.0000  2.8656-321  2.7817E-14  0.0000E+00
36442.3333  2.8656-321  9.5927E-16  0.0000E+00
36442.6667  2.8656-321  5.8253E-16  0.0000E+00
36443.0000  2.8656-321  1.2677E-14  0.0000E+00
36443.3333  2.8656-321  1.7437E-13  0.0000E+00
36443.6667  2.8656-321  7.7234E-17  0.0000E+00
36444.0000  2.8656-321  5.2482E-15  0.0000E+00
36444.3333  2.8656-321  2.8981E-18  0.0000E+00
36444.6667  2.8656-321  7.6613E-16  0.0000E+00
36445.0000  2.8656-321  2.8682E-16  0.0000E+00
36445.3333  2.8656-321  4.8778E-14  0.0000E+00
36445.6667  2.8656-321  2.1583E-15  0.0000E+00
36446.0000  2.8656-321  1.1493E-14  0.0000E+00
36446.3333  2.8656-321  2.1457E-14  0.0000E+00
36446.6667  2.8656-321  2.7064E-14  0.0000E+00
36447.0000  2.8656-321  5.0728E-14  0.0000E+00
36447.3333  2.8656-321  4.4899E-18  0.0000E+00
36447.6667  2.8656-321  3.5786E-13  0.0000E+00
36448.0000  2.8656-321  1.5336E-14  0.0000E+00
36448.3333  2.8656-321  1.5553E-16  0.0000E+00
36448.6667  2.8656-321  5.3111E-15  0.0000E+00
36449.0000  2.8656-321  2.8765E-14  0.0000E+00
36449.3333  2.8656-321  7.2533E-15  0.0000E+00
36449.6667  2.8656-321  1.1149E-14  0.0000E+00
36450.0000  2.8656-321  3.5881E-14  0.0000E+00
36450.3333  2.8656-321  8.6066E-14  0.0000E+00
36450.6667  2.8656-321  4.4720E-16  0.0000E+00
36451.0000  2.8656-321  7.5647E-17  0.0000E+00
36451.3333  2.8656-321  1.8716E-14  0.0000E+00
36451.6667  2.8656-321  4.1617E-16  0.0000E+00
36452.0000  2.8656-321  3.5271E-15  0.0000E+00
36452.3333  2.8656-321  3.7718E-15  0.0000E+00
36452.6667  2.8656-321  4.1561E-14  0.0000E+00
36453.0000  2.8656-321  5.6763E-15  0.0000E+00
36453.3333  2.8656-321  1.3654E-13  0.0000E+00
36453.6667  2.8656-321  4.8385E-14  0.0000E+00
36454.0000  2.8656-321  1.8145E-14  0.0000E+00
36454.3333  2.8656-321  1.8140E-15  0.0000E+00
36454.6667  2.8656-321  8.6247E-15  0.0000E+00
36455.0000  2.8656-321  2.8873E-15  0.0000E+00
36455.3333  2.8656-321  4.4441E-14  0.0000E+00
36455.6667  2.8656-321  3.4426E-13  0.0000E+00
36456.0000  2.8656-321  2.0751E-13  0.0000E+00
36456.3333  2.8656-321  1.0688E-12  0.0000E+00
36456.6667  2.8656-321  4.0495E-14  0.0000E+00
36457.0000  2.8656-321  1.8391E-14  0.0000E+00
36457.3333  2.8656-321  2.9131E-16  0.0000E+00
36457.6667  2.8656-321  1.3434E-12  0.0000E+00
36458.0000  2.8656-321  2.5715E-18  0.0000E+00
36458.3333  2.8656-321  6.0032E-19  0.0000E+00
36458.6667  2.8656-321  5.4882E-14  0.0000E+00
36459.0000  2.8656-321  2.3690E-15  0.0000E+00
36459.3333  2.8656-321  1.5837E-15  0.0000E+00
36459.6667  2.8656-321  9.7527E-14  0.0000E+00
36460.0000  2.8656-321  3.2247E-15  0.0000E+00
36460.3333  2.8656-321  1.3314E-14  0.0000E+00
36460.6667  2.8656-321  6.1790E-16  0.0000E+00
36461.0000  2.8656-321  2.7459E-13  0.0000E+00
36461.3333  2.8656-321  3.8925E-14  0.0000E+00
36461.6667  2.8656-321  7.9565E-14  0.0000E+00
36462.0000  2.8656-321  2.6182E-14  0.0000E+00
36462.3333  2.8656-321  1.4528E-12  0.0000E+00
36462.6667  2.8656-321  2.5747E-13  0.0000E+00
36463.0000  2.8656-321  4.7464E-14  0.0000E+00
36463.3333  2.8656-321  1.0310E-14  0.0000E+00
36463.6667  2.8656-321  1.6345E-15  0.0000E+00
36464.0000  2.8656-321  1.5576E-13  0.0000E+00
36464.3333  2.8656-321  4.0415E-12  0.0000E+00
36464.6667  2.8656-321  7.0774E-13  0.0000E+00
36465.0000  2.8656-321  5.7576E-13  0.0000E+00
36465.3333  2.8656-321  7.5784E-12  0.0000E+00
36465.6667  2.8656-321  2.9321E-14  0.0000E+00
